thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
73.03664401657575,42.41071821356402,30.015188857897204,2.6317163426907904,17.391219027905873,2.1133513257434893,21.93818353404644,1.9350553436427718,27.27360808097648,2.456896069768734,23.069275230048962,2.151590334387025,6.9488667518551575,4.266923365346085,0.44238698915354224,0.9304502201124444,0.9928166095888628,0.9364499898872456,0.8390773545855074,-0.102223,0.08723860000000001,-0.990929,1,36.84459533126619,0.225212,-0.4395600000000001,-0.8695209999999999,18.33355596894276,-0.057649300000000014,-0.227679,-0.972028,16.326254392500857,-0.0936506,-0.196227,-0.976076,21.036580332546045,-0.187235,-0.264959,-0.945907,18.198907613617283,-0.140768,-0.225545,-0.964009,b
63.1886752192888,14.470217460495572,40.25843952794377,47.2018304315591,37.040978995377046,46.72954908963303,41.56192796559421,84.44244924453996,39.21972445007836,83.2235554533969,26.199631247289854,5.0124446475200735,4.2695295565771065,4.7057523362904625,0.64613390568656,0.6908833421955438,0.6975965902481922,0.4228718409738925,0.4235460474974556,-0.455585,0.283454,-0.843858,3,36.28612073694284,-0.8874219999999999,0.232531,-0.39801,80.45492750562842,-0.945354,-0.221129,0.239597,82.9014735092139,-0.939315,-0.082271,0.333044,123.7411250129975,-0.4700470000000001,-0.106598,0.876181,115.12415988583565,-0.542147,0.110564,0.8329780000000001,c
56.06561290783427,16.760186213666827,14.413037292220011,26.241702081566768,11.25583640452152,28.60806565320259,19.611005951856487,36.19325043222144,31.299685201208373,49.60463512022346,32.380488612503434,8.897796213428949,10.968805077896958,12.50469119153192,0.7594975658933371,0.9219712324556424,0.9195169164673028,0.8391365505073888,0.6971126787931275,-0.371263,0.393643,-0.840957,3,34.541833599246004,-0.7925369999999999,0.437517,-0.42481,31.54794700907673,-0.8000970000000001,0.297602,-0.520844,37.34435961723328,-0.85834,0.209174,-0.468507,54.35529829436498,-0.970477,0.0763209,-0.22880100000000006,75.9549133302356,-0.983751,0.0542889,0.17113299999999998,c
66.05083025834074,13.462245973136392,28.572189472185226,70.97565513342694,7.7822780984714095,70.74167643546939,13.783744802642154,73.9833978064473,26.95259728803557,72.82000976480509,38.39831122217578,6.631462819571407,11.866859471122837,9.572535472573039,0.7013840857704088,0.7355908025025928,0.7546280755576109,0.6732810882171392,0.6010276515175165,-0.229153,0.207741,-0.950964,3,36.71773241255194,-0.764998,0.16498,-0.6225430000000001,76.02371254279109,-0.982629,-0.176979,-0.0558526,73.18091354397087,-0.997855,0.0328088,-0.0566515,85.97077269410948,-0.984764,0.0332923,0.170682,78.96825997896586,-0.973521,0.214091,0.0801376,c
68.40046993226889,39.699978785562095,31.525879185600356,60.235419804653176,63.01960107150669,85.87314074782846,62.41381166408407,85.00774439710409,61.16975518065548,86.69779926862823,24.501174820566025,44.64359134800704,2.9531004572785866,4.933318399683457,0.6831799385870873,0.7211502176302836,0.4354021072105557,0.4230612178187451,0.4179281896737823,-0.150002,0.0642268,-0.986597,3,45.45345584226462,-0.51247,-0.5393220000000001,-0.668212,80.36191792726727,-0.912193,-0.405717,-0.0574207,149.62026586152732,-0.360481,-0.16125699999999998,0.918722,144.5567279588889,-0.450407,-0.028911400000000007,0.8923549999999999,139.14533671556677,-0.4996390000000001,0.153176,0.852583,o
66.74292392764609,41.083880220069226,56.92732356811736,73.86177777152662,66.87261238989478,72.96136303126644,65.7107052975892,71.87927196557669,44.06220590407216,31.374683382943417,26.538835814633817,10.908920932222397,4.661526080163732,29.299338961313662,0.6226016744082944,0.5567395371211784,0.5112913926971878,0.4959141502810886,0.6987286973909321,0.248331,-0.00690217,-0.968651,3,45.44109882501549,-0.181952,-0.615796,-0.766609,130.52901907931684,-0.76837,-0.426796,0.47692,140.83969759834437,-0.76653,-0.214046,0.605488,134.78646000467532,-0.860308,-0.0523106,0.507083,66.52683754899331,-0.778622,-0.148084,-0.609769,o
95.63687686114392,14.614646101909521,37.262724583367465,3.2817290238417365,26.48717110400949,3.1206879409161967,23.414030973936853,2.532339792757156,31.60480980259234,4.427422475315144,45.09147377738625,3.7042089017660964,1.995039789718844,1.9974167147773665,0.5499337280500677,1.0,1.0,1.0,0.9473599102904452,-0.312116,-0.44545,-0.839141,1,17.01993287570387,-0.389415,-0.656239,-0.646302,21.591388064686843,-0.21996,-0.106618,-0.969665,19.912146705394214,-0.186457,-0.15140399999999998,-0.970727,21.96390493321849,-0.199605,-0.107337,-0.97398,21.40660000426401,-0.186667,-0.123167,-0.974672,b
75.57921542281166,41.923033290137354,29.72318440000761,5.071881750628168,18.045014994067984,3.859422155860372,11.249368519936313,3.86123735064697,17.828621612885076,3.7698666260516274,30.39896766664257,1.4650401785658924,3.6154151351180017,5.778408719985943,0.5647956028687844,0.8251777606839474,0.8667660592396829,0.8581808274292146,0.7892945931884893,-0.308595,0.07273330000000001,-0.948409,1,51.73581048306814,0.24997800000000006,-0.575757,-0.778469,15.34278940035666,-0.220588,-0.17911400000000002,-0.95878,15.250195273360367,-0.212595,-0.174331,-0.961464,14.337112740083015,-0.278141,-0.174948,-0.944474,11.071671450707342,-0.221404,-0.0979869,-0.970247,b
72.25206650310307,14.01879517901396,25.211344675202078,29.55924531961287,10.834963199861543,30.021717133682326,55.06855704198521,17.897430663370248,56.696222381193806,19.466416474175308,37.94955668170624,0.4798376492900783,53.71446904102843,1.9389204821608848,0.6499744097237421,0.8901755451451063,0.93962992022398,0.8119366247299573,0.7190967131874477,-0.513026,0.489834,-0.704888,3,37.187181731828105,-0.921739,0.289204,-0.258378,29.64781445372402,-0.8690680000000001,0.314363,-0.381965,29.529745901381375,-0.8573219999999999,0.382282,-0.34475900000000004,70.70008275091993,-0.912819,0.21675,0.346095,69.86163398327234,-0.889616,0.284854,0.356991,c
60.03312420198089,31.824755936350822,37.55996603882928,76.748562663145,35.310339742760256,78.69509958140353,35.34753611422382,78.98100317348094,35.98198976076203,77.30827412205312,29.549677454712327,9.499055544795148,7.534919275302467,4.117740487196391,0.6986537344652275,0.6030888409029229,0.5703766792354088,0.5446749443800541,0.5294023233523245,-0.482915,0.20737,-0.850759,3,38.173009186593454,-0.905801,-0.0462544,-0.421171,106.58030728538515,-0.696327,-0.270875,0.664647,114.34836688219973,-0.597348,-0.13831,0.789966,112.08756438730879,-0.615993,-0.0166799,0.787575,105.63208705882697,-0.6668069999999999,0.14594400000000002,0.7308,c
81.31213634354211,4.914727683586014,25.388778597044038,29.495425682986554,12.045940070272653,30.270325999658546,47.746563960928896,24.21929514090268,49.35980614084365,26.139196292624092,37.18759393647897,2.4325377490074818,48.52852369603226,2.8982125650318737,0.6910935147547479,0.8907561030480339,0.9406171273906364,0.8085158256299638,0.7134737791089006,-0.534725,0.186351,-0.8242219999999999,3,36.430455318335035,-0.929379,0.0206653,-0.368547,29.45834439323912,-0.8443809999999999,-0.0879181,-0.5284810000000001,27.643628880090386,-0.849181,-0.0175054,-0.527812,69.48772778673161,-0.976017,-0.12158,0.180578,68.46682241594317,-0.982269,-0.0509314,0.180428,c
58.07279641929719,34.83868720222433,26.801985853924986,58.72555433333888,33.40592116323337,84.75598340955489,33.45352686247621,83.66000409466552,32.929500364086444,81.66841268141711,50.06785132195054,42.16170954082567,3.807272953051122,4.781744888021082,0.7197795643571027,0.7711472936687671,0.5327152149875314,0.5110459905312605,0.5127986994367313,-0.333304,0.0323045,-0.942266,3,38.51700929493077,-0.7304,-0.353976,-0.584138,50.64881650639791,-0.831586,-0.393198,-0.392249,118.39092220668208,-0.6268020000000001,-0.30786,0.71578,115.09140588957688,-0.6922659999999999,-0.219696,0.687387,106.82925434960943,-0.8049689999999999,-0.0646788,0.589781,c
77.12801919835162,4.1267507786863735,26.453473421074186,29.598139056578606,12.047629107311394,30.26929264345668,49.063151076961965,21.960654980188842,49.36195089035422,23.990617794415197,38.40324466717668,1.2135597791965234,49.860970676702955,5.4691784350578425,0.6662647289708732,0.8886477757264197,0.9405933209102132,0.812929837571415,0.7294061369567746,-0.498856,0.43695,-0.7484770000000001,3,36.56685916633414,-0.907338,0.302972,-0.291456,28.843097894263195,-0.8547110000000001,0.244261,-0.458046,27.651301214183718,-0.8407889999999999,0.32260500000000003,-0.434741,68.5738837974279,-0.943958,0.203488,0.259877,68.0334431274925,-0.936846,0.233114,0.260723,c
63.62938927862805,43.24909340371436,26.99762444161973,69.38197160688044,20.50339104438553,69.26592047962063,17.315904082672414,69.59478958578899,14.625231458465054,68.32864382571788,37.043775505097535,3.749829709890493,6.659330996316295,4.506963057774044,0.39909279819156895,0.6200228218373776,0.6177540626023325,0.6001033219716023,0.5838484357328976,-0.363902,0.00955771,-0.931388,1,21.00128905025056,-0.243657,-0.3339,-0.910573,84.34801844576576,-0.0114255,-0.993702,-0.111474,84.95185176505336,-0.144016,-0.988394,-0.048349300000000005,84.37617674146345,-0.187957,-0.981285,-0.0418489,76.65043717920075,-0.336848,-0.933108,-0.125866,e
67.90896923979417,38.87172996313765,76.93022235437857,70.44276827199823,75.8867892535539,70.58879568209471,75.21833266719054,71.00717641605922,56.543207550833614,78.51559910893445,45.664936216671826,7.946411632679613,3.3128229902616178,24.74527342705252,0.5403704086978115,0.4965452484110898,0.4972241879409868,0.4712341325523373,0.4517036668649948,0.0327872,0.0534465,-0.998032,3,44.83173733042571,-0.291231,-0.5915600000000001,-0.751825,147.6073296376361,-0.440946,-0.384544,0.810982,147.42291977739876,-0.523968,-0.251939,0.813624,143.57827148731437,-0.612283,-0.135971,0.778859,127.1356900863287,-0.811593,-0.11974,0.57182,o
79.07319107724281,42.63121034904381,26.111729134702426,70.19237285526188,46.34845817601244,79.58457156551687,73.86817798074901,85.0295645645232,71.13607672528386,82.69792576631724,35.10294175209441,48.17177378956849,25.557311838248356,8.77751067694839,0.5841876616231798,0.6991941041072998,0.5345299435941572,0.3848831301014035,0.4048780362122342,0.461463,-0.06726510000000001,-0.884606,3,53.1908876767276,-0.0629803,-0.754945,-0.6527569999999999,69.58171756915571,-0.633069,-0.331759,-0.6994,126.42149955977636,-0.985285,-0.0561004,0.161453,155.27397969243978,-0.7692060000000001,0.185703,0.611421,145.61721949482262,-0.829253,0.288951,0.47838,o
91.4185009219455,43.38945290241574,38.540245870946244,84.73038552023819,88.6916230616643,65.64146707275815,87.3280092499653,64.95239227246478,88.31913848768777,66.45512400054612,7.000384286235689,57.00793248176966,5.119636572638357,8.502352464175667,0.4944224763090767,0.5755960346285229,0.5084869397960791,0.5071005497702437,0.4697626181689576,0.6351899999999999,-0.0489056,-0.770806,3,60.89621694269547,-0.0415607,-0.787179,-0.615323,118.01779035185601,-0.979199,-0.0605641,-0.193654,155.41079528650542,-0.8949030000000001,0.0938177,0.436287,149.73734993372682,-0.908466,0.215269,0.358259,147.63709193416975,-0.872297,0.3355,0.355722,x
67.27525729978436,39.038349183879646,72.05895004165991,81.02555940926591,61.210213121153096,76.85255736638966,63.46902235357675,75.25163274286706,62.23012835688918,78.63965320976102,41.097932493702274,12.287291478894485,0.5837952230030667,8.338523823650096,0.5222187631068488,0.45042577260220795,0.4987868319673217,0.4700764452067101,0.4400873595565914,-0.00739328,0.0532736,-0.998553,3,44.54434449468675,-0.385805,-0.550609,-0.74026,152.761383126386,-0.328737,-0.35858,0.8737,138.87568899383677,-0.62019,-0.242491,0.746031,136.3855912136695,-0.67938,-0.122037,0.723567,133.3815424365673,-0.720913,-0.00315777,0.693018,o
79.20926468317697,38.93419466465338,23.62678049457698,6.680009695168426,84.07413415971993,80.37189156763941,85.5917998980818,79.6919802821092,77.56403016401475,79.96766690657364,13.778397690067866,70.44083323967362,2.50438867185398,10.893056603462664,0.4902402171877683,0.939714368265235,0.4093144613980612,0.39939647708458537,0.3906069928923791,-0.13355,0.717058,-0.6841,3,46.42527341767297,-0.806581,0.473646,-0.35367600000000005,21.223147168629826,-0.383248,0.470109,-0.795059,165.1314732024514,-0.00891088,-0.8552870000000001,0.5180779999999999,160.16649381812314,0.082187,-0.911002,0.404131,144.6732915937915,0.153744,-0.978585,0.136871,x
67.3251397906806,39.080453671410034,26.142777932844744,54.264075236496105,52.69276413608698,72.30642222850992,82.84343273340427,61.21372317768913,83.03255799450139,62.0365322123673,33.098459633830764,45.99517683114932,27.91455447055857,9.069309673617582,0.5276457463734777,0.7566296617613888,0.5632122028633471,0.5096450911582739,0.4704596460322574,0.136292,0.248617,-0.958965,3,44.47135944221678,-0.200674,-0.424769,-0.8827809999999999,62.39497949458641,-0.633618,-0.382567,-0.672437,125.69388754221788,-0.805759,-0.458332,0.375078,141.13251651718974,-0.718843,-0.275064,0.63844,138.10392825627892,-0.7628729999999999,-0.174915,0.6224390000000001,o
72.24001870235927,37.920913506808056,27.76070317804843,56.73598715741402,52.315905366692455,73.15654285116621,71.81810779164043,67.78197508002714,70.04951079332383,64.47892027712412,27.27610277949817,43.399041717017525,17.46124300760755,8.152557094930595,0.5783796975505604,0.7633172726680352,0.563986735538867,0.5032227350395777,0.4847486018639341,0.187237,0.115615,-0.975487,3,44.378946684377354,-0.205186,-0.513857,-0.832976,67.27237860881463,-0.719601,-0.382534,-0.579519,126.07045477521172,-0.871714,-0.278377,0.403263,136.93872015414672,-0.806305,-0.109998,0.581183,127.40340910250922,-0.890769,0.0196005,0.454034,o
52.22004564449316,31.28195077726339,46.2276889895729,43.056539830691605,44.347451208940804,43.558428907399644,44.731233910667385,44.86527355094361,46.47915137726037,43.66838746261076,39.307162382927906,12.15939944522495,14.17099343144816,6.571714894237328,0.6714394293005219,0.7248566011930703,0.727335952685219,0.6953541431121939,0.614843206640651,-0.232571,0.4295600000000001,-0.872576,3,35.77008827578264,-0.755359,0.246438,-0.6072069999999999,85.51750910513236,-0.951823,-0.306359,0.0133082,89.13664786001915,-0.972699,-0.169441,0.158575,87.69077753828358,-0.978781,-0.147776,0.141953,83.9294004004513,-0.988299,0.018621400000000003,0.151385,c
95.46157450685074,9.743056727676539,30.33689051287845,3.199464499443339,16.0284552355768,2.225809350818152,10.56964728244278,2.487558524633678,24.686564315886287,3.241002252090248,30.50034995702384,1.2021739032952588,3.2902405404953545,4.726710273537269,0.5052026851154067,0.9492672255777388,1.0,0.9806328246105228,0.8690344334325828,0.202508,-0.168847,-0.964614,1,30.19349421041395,0.434235,-0.557929,-0.707216,8.385996730859041,0.31366,-0.0755627,-0.946524,8.824203961113176,0.292047,-0.044066,-0.955388,6.112690724864542,0.235317,-0.06750489999999999,-0.969572,9.665808580950072,0.283396,-0.021147,-0.95877,b
85.10988558447545,30.267796339316092,30.01302827350748,84.01434808859278,88.96522068858147,72.73368172485971,92.96310638018265,72.67844430708142,69.01429220612852,68.34353283312389,17.33330276595443,70.38533839626268,3.6266435950422986,25.99318946651143,0.6329446792962696,0.5770206753935401,0.4433631651777589,0.4331803469136102,0.4718351847400239,-0.138176,0.129737,-0.981874,3,51.530220891530675,-0.5693590000000001,-0.535031,-0.624157,104.17677156681091,-0.912832,-0.210106,0.350134,162.76157636482282,-0.160884,-0.109677,0.98086,161.74327644746538,-0.134996,0.0314479,0.990347,128.93509465161492,-0.586367,0.281114,0.759703,x
61.09179987572831,24.943592029807697,23.394905632515894,41.670882117733946,17.632196312318726,39.002949434164144,25.76571064868045,78.78660933015978,30.80587109230245,78.41160740928973,26.61575028616313,4.032301313874016,9.716958232351665,6.100726727911797,0.6379128064481976,0.7654471985957121,0.7797190658366858,0.4908231221060017,0.4546372917706328,-0.27728800000000003,0.0851288,-0.957008,3,37.04366219725245,-0.746343,-0.198076,-0.635404,57.97256924312286,-0.8926629999999999,-0.313921,-0.323429,54.74342283762719,-0.900864,-0.237625,-0.363287,102.65337630582044,-0.8557600000000001,-0.246408,0.454926,97.81273817683758,-0.911741,-0.106378,0.396752,c
78.60313266924841,6.03871372902294,19.916245743016415,29.54287355577184,12.046968818477561,30.26891800140119,50.3715833994074,18.6019828311586,50.31011209943907,21.27446249854756,36.80740868809368,7.01429677092517,51.262123059504155,5.8716645778568095,0.6594472551766924,0.905221070808536,0.940578366521978,0.8209372047231182,0.7409846997210376,-0.538808,0.381651,-0.7510180000000001,3,37.05611837007633,-0.930557,0.07011619999999999,-0.359371,28.91205930435709,-0.8778530000000001,0.184935,-0.441784,27.656644775424,-0.8650690000000001,0.172764,-0.470965,66.67430938351757,-0.984998,-0.0147871,0.171932,66.94548682819575,-0.983274,-0.00375348,0.182095,c
74.23381372626551,43.14087183735533,25.313708876539245,69.00363146451558,89.6523536946692,77.38118265962707,91.10457281403042,77.39798648785937,89.07380503481602,75.10733406399744,13.527968747942314,67.76496674657186,3.1756036957536145,10.04318495440998,0.5032225890626848,0.6387976887899214,0.3815593443404868,0.3659272909365664,0.38587827573338185,0.074014,-0.154824,-0.985166,3,51.85494285932767,-0.447403,-0.705449,-0.5497029999999999,91.11327198242712,-0.988861,-0.145425,-0.0317157,168.11825213767926,-0.276979,0.166828,0.946283,163.14783847067716,-0.286505,0.336415,0.897073,156.31236570268956,-0.384514,0.381174,0.8407469999999999,x
70.68940478537276,35.75491013660211,31.526449532594285,60.23668605302606,62.22322678734806,85.64465890242991,61.44207942203565,85.48679524690411,60.081026555079184,86.56785329502544,22.758988397723705,43.96811043502634,3.7242727185394067,4.819250872678689,0.6747410162953268,0.7210983358364088,0.4376868853809572,0.4198767122588833,0.4192594620864576,-0.155364,0.0592046,-0.986081,3,44.89235531464284,-0.550083,-0.508685,-0.6623060000000001,80.36549793392696,-0.928261,-0.369119,-0.0456327,148.6761908063807,-0.372493,-0.148533,0.916071,143.8285030348261,-0.454085,0.0115146,0.890884,137.7986433726793,-0.503821,0.192162,0.8421629999999999,o
