thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label,set_label
91.44118896080292,14.535170593268411,87.17793997050137,82.07003804701301,86.26972104388716,81.7855640467941,85.8172018467715,81.40091534718466,20.325652409538023,7.646655712465532,67.12489399709767,7.696223405047228,4.178547552747938,76.3900240377398,0.603023432742855,0.3904982842832386,0.396214688603307,0.3959146223330132,0.8825883737361552,-0.0938664,0.170245,-0.980921,1,19.796225573550785,-0.205735,-0.15451099999999998,-0.966333,165.09609681880158,0.319853,-0.273925,0.907006,168.99007803648436,0.0773043,-0.354943,0.931686,163.4450809109448,-0.041231300000000005,-0.414207,0.909248,16.367505696053804,0.015133700000000003,-0.0923484,-0.995612,i,6
75.74660495004875,0.6543142884459708,82.66336012757245,69.16680937446964,24.795751020061665,3.5378248069064084,25.964657689363328,1.8939412567906608,28.27673763754645,1.47691360724576,51.75531240362461,99.33126177722544,11.6082680744158,17.94247526445971,0.6513656767972835,0.5266683868087447,1.0,1.0,1.0,-0.264264,-0.0459177,-0.963357,1,33.85697346004577,-0.605283,-0.420399,-0.675941,151.41125328655684,0.145742,-0.4281,0.8919020000000001,16.44665172808985,0.011676,0.0201635,-0.999729,29.312651097594557,0.220397,0.0994538,-0.970327,43.57353625832665,0.473087,-0.0603347,-0.8789469999999999,f,4
45.47473389809436,6.817866826381604,80.05628326981676,83.89381600393959,81.41250597691578,83.86192740211395,76.55288418451812,83.72382873332266,10.941577318283425,9.136821105912805,77.76633548016886,5.206655121625424,7.3228040589123236,71.0793275149425,1.0,0.38767271887027294,0.3793939015579957,0.37464906822997257,0.9171092592319906,0.285569,0.053653699999999985,-0.956855,1,58.55958386351985,-0.665763,-0.030545099999999995,-0.745538,160.1274548059323,-0.038362400000000005,-0.29445,0.954897,166.08761500933886,-0.332631,-0.284164,0.899226,156.1813155386657,-0.475313,-0.381432,0.7928350000000001,35.686564269157316,0.699509,-0.283518,-0.655976,y,8
54.102416051130675,29.4805763711352,44.43288030820828,44.732594887976866,43.56594319114754,45.11192342273655,43.52883913525503,45.42219454790472,44.28167178220804,44.43836296144524,36.74684598320853,11.44354051602252,13.422550056878533,0.699503606135418,0.6678715495942249,0.7219691031215497,0.722076541990308,0.6962891862780334,0.6286967579671596,-0.243523,0.432386,-0.868181,3,35.630041675144575,-0.760837,0.243419,-0.60156,84.84528789551142,-0.953644,-0.30059600000000003,0.0143005,89.79331614827257,-0.967648,-0.178385,0.178426,87.0185366000041,-0.979106,-0.145108,0.142458,83.89947085599508,-0.987795,0.00217178,0.155747,c,1
73.48861384269145,28.89364785105966,18.65492918229012,4.226309302530007,25.59462790523435,5.8280724912174104,79.42900457766027,68.5494678024009,79.99520349194417,68.23761353797325,33.6143531923273,36.05376663654163,90.42267871226515,6.959821128277657,0.5219573654741329,0.9531971498562172,0.9286321153908446,0.44546869823339785,0.4092976886936294,0.790504,-0.251443,-0.558462,1,27.945606489434127,0.7285520000000001,-0.6310479999999999,-0.266441,23.91064588954403,0.5568420000000001,-0.0427032,-0.82952,16.003528358695906,0.928715,-0.15422,-0.337202,145.06743588193254,-0.874508,-0.31255900000000003,0.370867,139.61477222722365,-0.931622,-0.312319,0.18584,k,2
95.62427787146584,15.477920606912615,3.3907878144287142,7.850787898974332,42.65392773329987,4.700250161024959,82.30256107091547,88.27581701221294,81.94646458570975,87.46452257872295,32.2786557740197,40.32902358657083,37.74305794564837,5.643472614182131,0.5671334912272089,0.9659756643607184,0.8908516033834931,0.3384211056583079,0.3330932742245523,-0.0874069,0.0123011,-0.996097,4,17.02902167718138,0.0904557,-0.223074,-0.970595,23.935497725772123,-0.0615057,-0.393994,-0.917053,47.757676398116324,0.538852,-0.42483,-0.727432,164.5697533418218,0.115322,-0.276035,0.954204,149.89390802589062,-0.0611133,-0.493212,0.8677600000000001,k,2
89.62934082059051,23.47152538545333,31.48397307970469,11.856357778880348,13.881722365492895,12.853773397630668,77.59188362561169,85.74404855499762,78.50575408432569,85.42862748595735,10.82446729089532,21.61235548158228,62.423870894350394,7.370158822861887,0.5606874542569804,0.8718081015092091,0.9175221621856936,0.36395978335749385,0.3805582979647734,-0.15945299999999998,0.0972283,-0.982406,1,41.09450170393332,0.402015,-0.306725,-0.8627299999999999,28.227206356615124,0.057729599999999985,-0.337332,-0.939614,29.79603942113411,-0.326286,-0.375394,-0.8675350000000001,160.43453372684118,0.0478217,-0.410102,0.910785,155.54088987218287,-0.079139,-0.436534,0.8962,r,3
61.30339999830904,42.67515710293802,27.242557888525877,75.04672362420762,17.94273228960191,74.74798563667562,22.04687442923462,68.59213678378318,18.94326307020648,67.65426342946631,44.557121084355295,2.3419391820179376,10.428327643960989,4.8747812136502215,0.412455968171695,0.5920854865185176,0.5910888930865877,0.5919929725825699,0.5724115552677242,-0.466016,-0.0413481,-0.88381,1,15.051111285889373,-0.420044,-0.297846,-0.857234,87.3531623193502,0.141977,-0.986554,-0.0809575,86.692634860517,-0.000654112,-0.999835,-0.0181558,88.37028996007953,-0.039812900000000005,-0.998575,0.035531,80.489192803466,-0.208055,-0.977609,-0.031516300000000004,e,1
84.21296043681058,5.685158652213112,31.858496437153946,55.73366527902194,30.01142760402833,54.15035723469919,54.181537620703814,6.6502061854620935,78.79705827192424,59.08204015185601,8.299796675007101,2.48874227857396,23.16909396191519,23.53235270293885,0.6237606443254715,0.7355719747474047,0.7514239689721561,0.8576009612781893,0.4762520616520056,0.280578,-0.826685,0.487717,6,33.341519665172925,0.104145,-0.452779,0.8855200000000001,87.01132150713978,-0.374734,0.32255300000000003,0.8692139999999999,84.9896987513259,-0.488384,0.225874,0.8428889999999999,59.66249932523503,-0.252517,-0.131107,0.958669,128.93596792368214,-0.8381540000000001,0.535836,0.10187,q,0
83.34792305188384,8.899744353271329,4.936330796476884,2.5925553032186417,4.916693358140185,3.1879534411556856,20.41577201938328,86.86181225751406,30.636292335315105,87.63335167674816,30.61355512796132,21.539492737679424,20.63656422880732,10.332622509479481,0.5491712577557686,1.0,0.9988831444456892,0.513456343283167,0.4681783507314626,0.164783,-0.25250100000000003,-0.953462,1,24.646762449238125,0.218851,-0.623943,-0.7502,24.246064851902656,-0.254734,-0.254435,-0.932938,6.625445117447027,0.10273,-0.347608,-0.931995,105.15636173975643,-0.238014,-0.8556030000000001,0.459666,103.7924738061878,-0.350394,-0.841017,0.412208,v,2
69.0231765019455,39.24788915058593,35.69451594545599,4.983316313475247,43.54990609516342,4.606063656985211,45.63684194081869,4.091663879446498,18.680902671235145,39.739821442947424,33.2271298124739,21.85430296881065,5.148853783599281,58.093193697510884,0.5673735933193804,0.9193836611613476,0.8894644474125827,0.8850900639682235,0.7867292001470475,-0.047152,0.113639,-0.992403,1,21.83980401259447,0.273749,-0.08482360000000001,-0.958053,46.96007587795787,0.109865,-0.633934,-0.765544,46.70530784838346,0.4187770000000001,-0.486724,-0.766632,50.13472800092762,0.481764,-0.4920350000000001,-0.725124,24.867207539537397,0.20557,-0.232506,-0.950622,k,2
90.76221843260478,12.181051241642773,24.044617177885733,2.5217363251529634,27.310747871054645,2.6773772073814976,41.79727221270853,79.20565651482234,45.211846352934415,79.48431180718515,51.60825372316727,36.87202277748621,58.92307919994585,10.9550493640482,0.5710873404571917,1.0,1.0,0.5523715402547741,0.5129370753833884,0.0417751,-0.06014259999999999,-0.997315,1,19.972796052882586,-0.0929722,-0.371178,-0.923896,31.12119451707404,-0.376112,0.258675,-0.889734,19.64836587999128,0.257589,0.199076,-0.945525,118.54991516520865,-0.22152600000000006,-0.8251350000000001,0.519691,115.29374164265086,-0.31011500000000003,-0.828988,0.465411,v,2
91.01667313246351,21.245977921752925,15.406766733040564,6.0685412031311685,12.062355903644777,7.875898464428081,14.146540057706313,11.046521125470447,52.00600868293746,67.53288221099479,19.796510706840508,12.893360049546425,11.73327992162506,36.753657279189426,0.5259810877484263,0.9625393717647434,0.9793607805846348,0.955632969883052,0.531563938568958,0.00822647,0.0151525,-0.999851,1,38.55550796693157,0.423229,-0.451548,-0.785482,17.09991771158788,-0.133052,-0.243541,-0.960721,12.596402181672266,0.0547981,-0.198201,-0.978628,26.106854556399927,0.147859,-0.403385,-0.903005,112.5907399444148,-0.414963,-0.832015,0.36818,w,7
92.47492529881005,18.460843323350602,44.8138187570453,17.558961158589394,36.47771694870096,17.891126642152226,71.9135524673948,82.2759136686127,71.35476251761281,81.86144904899547,16.99435197534996,7.637134372166799,33.78655619277154,9.471083495142457,0.4903155852849256,0.820683147084311,0.8705330897574303,0.3826477235288663,0.3893120449691795,0.164442,0.152417,-0.97454,1,35.90419376989194,0.610286,-0.216456,-0.762035,57.19057209444253,0.356336,-0.710357,-0.606974,54.64191365660147,0.206902,-0.712622,-0.6703439999999999,150.6231760045959,-0.269384,-0.597486,0.7552770000000001,145.6864749642127,-0.320668,-0.646406,0.692338,r,3
76.73916236793427,1.433313748908246,62.52704247372289,10.041765556264618,53.809690853554756,68.1086081443425,80.13976432066967,86.97617071208715,77.02346683568122,86.27241612274429,26.47900086800745,10.375405289189988,23.832847512049003,8.697666141462998,0.6988611772563144,0.7566127941419303,0.5299363081551703,0.3289331746471844,0.34364863273857743,0.431861,0.371244,-0.821994,4,36.62837032304039,0.729795,-0.159317,-0.664844,71.709524896051,0.8382780000000001,-0.516512,-0.174657,122.76724003359895,0.318233,-0.8352709999999999,0.448386,163.37035410788513,-0.345898,-0.62073,0.703597,153.73883583187768,-0.361176,-0.740453,0.566817,g,0
71.5453762616508,14.17936284161791,67.89002532312288,10.695059432764156,67.63493423564805,10.429975514043486,72.22906694520728,58.06317762999584,70.22725794614925,57.94435807131155,35.97930853821894,4.231736275261007,3.841210444431168,10.52523370472055,0.7678189033882283,0.8300095254098399,0.8330455925990402,0.5717882019622489,0.5219991127577569,0.357628,-0.891861,-0.276924,6,36.73674404436631,0.449324,-0.824894,0.343014,80.89815954065052,0.238373,-0.361648,0.901326,79.36894869274902,0.145903,-0.425641,0.8930520000000001,127.93334151922943,-0.26308400000000004,0.298972,0.91728,121.24400665137549,-0.321884,0.162911,0.932658,q,0
85.81318573287484,29.65050777107095,31.786199124681676,4.76513106952163,21.027430872367674,3.385333499572615,13.822382809799937,3.9208912592048537,25.912860169057065,5.875815686209504,36.00664027026585,4.240662584152696,7.261068691557012,1.5467140083540754,0.5531660260426754,0.9485310459958473,0.99306279164371,0.9571829590214712,0.8424019581855355,-0.281037,-0.410855,-0.8673040000000001,1,39.91261195268662,0.16236199999999998,-0.820304,-0.5483979999999999,10.216942477982027,-0.160931,-0.301214,-0.939878,12.549845896493284,-0.10293499999999997,-0.31066,-0.944931,8.980528387998303,-0.232652,-0.276879,-0.932315,6.965529201762822,-0.232373,-0.313231,-0.920809,b,1
84.46772057825062,22.79860104727859,9.21216646935908,6.572378496939647,20.09541334386939,11.326511850982413,68.67212536079857,80.06234277852316,67.86550073587965,82.91801569745549,30.3803668831005,24.626162054231795,59.69604833718827,7.094375338986534,0.5681724736070406,0.9760759380212766,0.9603005330977248,0.42760484547420585,0.4042913629877822,0.0936023,0.0838423,-0.992073,1,40.271573676279786,0.503315,-0.416979,-0.756838,15.502592069006035,-0.113527,-0.0889418,-0.989546,22.342569786994442,0.279572,-0.249823,-0.927053,145.11289520623654,-0.27515300000000004,-0.601434,0.750046,142.05837167813047,-0.410038,-0.575451,0.707619,v,2
73.29813885999066,9.871457403305943,29.595321077116708,64.05392570638051,40.05586971259926,60.193722111568576,42.54712955216239,60.30873706887375,41.62958117628045,58.874658433139665,1.7024877804490204,10.745981257291954,3.5619395632899784,4.553256435094505,0.6743991041525476,0.67375323215673,0.6865358878710758,0.6599850404224057,0.6125589362759536,0.0963698,0.34136,-0.934979,3,32.97939127725912,-0.452556,0.214343,-0.8655930000000001,93.65380231675027,-0.960863,-0.248844,-0.121731,101.10878540853588,-0.987409,-0.15026199999999998,0.049436900000000006,100.88656776308443,-0.994583,-0.07480360000000001,0.07217539999999999,93.60233489606121,-0.99435,0.106099,0.00344804,o,1
65.28893524850368,32.329277570279665,22.17057875632863,11.972570176500284,63.21709816699317,41.67766598447115,62.36224534997379,40.96944850627479,62.20894360933516,41.54849853481787,47.64731795272368,76.15481018261849,4.180023067140137,3.64672172771576,0.5311732198575376,0.8422596997056085,0.620545017379672,0.5979318031208315,0.5304016711317411,-0.168991,0.121373,-0.978116,1,40.252737334247584,0.10068,-0.5006189999999999,-0.859793,5.201905190297022,-0.257228,0.127798,-0.957863,106.0252938771754,-0.036290800000000005,-0.985419,0.166229,101.32818149014757,-0.135639,-0.985497,0.101969,97.72482561390323,-0.327044,-0.941863,0.07705260000000001,d,3
77.21984060266247,1.0716887729187536,60.85778872591703,8.114877890906174,56.65585188899089,71.21561932685464,80.14688640898196,86.98337051117642,76.64631659959315,86.12620554551981,24.51967249235545,7.646224362847392,20.971118979963105,8.726125163911474,0.6967114300350065,0.7664064895223194,0.501157957671727,0.3285219160754553,0.34156313458797005,0.375057,0.398672,-0.8368950000000001,4,36.67679839784388,0.691715,-0.130173,-0.710342,68.13229678175402,0.8340799999999999,-0.466956,-0.293704,128.74829272265856,0.284897,-0.8294729999999999,0.480425,163.3826509037906,-0.293612,-0.643574,0.7068270000000001,153.00740418028715,-0.316489,-0.7677189999999999,0.557174,g,0
90.42789806541415,1.3249556031121437,9.820625641483762,2.658662156686938,8.839829122644394,3.0704433992700686,15.161971335095329,85.36822427151348,27.491910966139606,85.34344876173186,40.44872663867003,26.42586230587918,18.802506675404945,8.86607255950076,0.5599279489963741,1.0,1.0,0.5361518955498633,0.48576632504166295,0.206516,-0.27157600000000004,-0.939999,1,21.781894139032516,0.190826,-0.608735,-0.770083,25.611958232360983,-0.221363,-0.157839,-0.962333,0.9822068926897268,0.21367600000000006,-0.285993,-0.934104,98.45498550100334,-0.295029,-0.889619,0.348621,97.97666056130369,-0.425533,-0.853513,0.300728,v,2
96.49218743958916,9.7868277754057,19.545193861995266,4.078088576947515,28.988287455276108,1.4262997603659449,18.500051304705632,4.29945477341251,66.30095037780457,76.68172554723459,48.554554633108026,29.084216377154302,17.11920021609594,80.02704265300397,0.5300659443458577,1.0,1.0,1.0,0.4555533480666926,0.0978803,-0.176025,-0.979507,1,29.96920594486401,0.4147520000000001,-0.514501,-0.750513,24.9374838039072,-0.27370700000000003,0.0431504,-0.960845,23.97727478640512,0.213463,0.222016,-0.95139,23.567468727381968,0.453366,0.00472824,-0.8913120000000001,133.41611334941385,-0.509066,-0.452584,0.7321340000000001,w,7
72.52895265267193,41.069237428412045,91.78058947264546,82.03597081305817,92.93555383059885,82.20143919386794,92.18376606399687,44.96473878725804,89.11689817555313,44.796143098844226,77.63070098422743,9.541933365167148,4.696679277111534,10.386681802846805,0.4614223334675725,0.4039865396582028,0.37907513414811583,0.5827968345264553,0.5292827747947428,0.305495,0.235307,-0.922661,1,35.11997858489986,0.582307,-0.276954,-0.7643399999999999,173.999842458275,-0.243827,-0.319596,0.915646,176.1098415396597,-0.3313,-0.292613,0.8970049999999999,134.39655760568502,-0.4550520000000001,-0.79283,0.405399,127.41393145714295,-0.545389,-0.791409,0.276083,m,0
66.74292392764609,41.083880220069226,56.92732356811736,73.86177777152662,66.87261238989478,72.96136303126644,65.7107052975892,71.87927196557669,44.06220590407216,31.374683382943417,26.538835814633817,10.908920932222397,4.661526080163732,29.299338961313662,0.6226016744082944,0.5567395371211784,0.5112913926971878,0.4959141502810886,0.6987286973909321,0.248331,-0.00690217,-0.968651,3,45.44109882501549,-0.181952,-0.615796,-0.766609,130.52901907931684,-0.76837,-0.426796,0.47692,140.83969759834437,-0.76653,-0.214046,0.605488,134.78646000467532,-0.860308,-0.0523106,0.507083,66.52683754899331,-0.778622,-0.148084,-0.609769,o,1
72.08539206632042,1.7220069005460756,31.24519616416927,65.25835921463334,42.506802245140044,55.00423053703824,42.79189820341888,54.593541574455614,41.95174507544441,51.845691937950704,2.814493928272612,10.603349437501754,5.231760599331524,5.253077479578586,0.6942596845373189,0.6643297386816003,0.7040458144010993,0.6758002658452491,0.6225135658744492,0.0806369,0.206287,-0.975163,3,35.14367469030828,-0.4990890000000001,0.275996,-0.8214229999999999,97.78036322183395,-0.979138,-0.20264,0.0149916,98.63836407546313,-0.997143,-0.0422074,0.06263969999999999,95.28432009142958,-0.999068,0.0382874,0.0199295,86.32074278809465,-0.975088,0.195329,-0.105116,o,1
72.10407379755483,33.92380266706736,24.272837695608892,12.012737848898704,87.05514781544342,58.6481796731104,92.26331021969222,57.43935601605862,89.10733028314606,57.66269201793189,24.887913943802662,77.25704837780107,3.8545475104726434,8.671999767374334,0.5855078925742085,0.9342142998722648,0.529183436384704,0.5068511844076649,0.4418277683188795,-0.0799058,0.154351,-0.98478,1,42.465460185830544,0.313206,-0.437259,-0.8430340000000001,23.010269717932573,-0.044916500000000005,-0.242712,-0.969058,146.76729681920568,0.00395144,-0.667719,0.7444029999999999,146.05267262129283,-0.179284,-0.626197,0.758772,133.5378935156,-0.479803,-0.594535,0.645227,d,3
