thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
69.19212590048657,43.107340821466245,75.36350992369715,84.32865923011522,75.68030224519008,84.32585840899695,81.0700917553212,84.42406349348155,79.07620751592702,84.37559996343735,58.965940905967685,4.432977602023035,3.324851215934793,6.973074940803128,0.5122912515782677,0.3920929716378797,0.37815989796719024,0.3463093690997601,0.34030880479045444,-0.032410800000000003,-0.290539,-0.956314,1,36.77513310781864,0.301681,-0.715125,-0.6305430000000001,157.71299334960457,0.219073,-0.047444699999999985,0.974554,160.7919908787731,-0.0536645,-0.0291191,0.998134,160.44474950927628,-0.207991,0.0514784,0.976775,149.8308163957637,-0.420812,0.039549,0.906286,s
72.86385956263831,28.089973270692767,70.83596118177505,86.37156424240038,71.13334991886751,86.23659952760885,78.55314906448193,87.00413695903325,79.22706449741645,86.72006420393738,48.448518696192046,3.440038398763712,4.672460801604084,8.345199350250605,0.6125816845672641,0.4252140172128554,0.4083100625612081,0.3644716970760847,0.3840444700859179,-0.0820809,0.155024,-0.984495,1,33.705733809661304,0.0574879,-0.403235,-0.913289,153.08501860694892,0.28794200000000003,-0.5287270000000001,0.7984600000000001,158.30449039990637,0.0142461,-0.5048,0.8631190000000001,161.7408647801653,-0.149779,-0.361898,0.920107,157.54854115607526,-0.237255,-0.361765,0.901574,n
71.74480564398112,15.958734553171768,68.18579920713029,3.7888507628022903,71.11285773968567,4.105606111328451,66.69748828157886,60.56334090773026,65.5097553333994,60.55176794729769,35.968537734210614,1.361374750822398,6.4895096530990175,10.295798306818147,0.7513848040090769,0.8443867233922853,0.8382156843481653,0.5656067155969712,0.5143696373086097,0.366322,-0.861502,-0.3516,6,37.35357573415278,0.398821,-0.870641,0.287968,74.64294096090764,0.0942517,-0.593534,0.799271,75.89379641403201,0.0801786,-0.5797359999999999,0.81085,124.94762651590605,-0.369256,0.132498,0.919834,118.86789795157357,-0.436876,0.00753773,0.89949,q
80.15894284387883,7.219237377446272,74.81737293241926,30.48758052835597,75.01354790384964,31.76474673974509,79.09280737730707,30.209965490983173,84.98122298096239,34.20701625801368,41.11433470491029,3.3044001028517425,2.8157115924107217,7.723326628174687,0.6860337775548715,0.7058432302485532,0.676480252381154,0.6428350059355386,0.5464491797889431,0.6258670000000001,-0.760454,-0.173205,6,37.51350784448452,0.6623020000000001,-0.600147,0.44853,106.33266767334456,0.05946480000000001,0.195792,0.978841,107.8141167320942,-0.117411,0.0802168,0.989838,107.37172148624336,-0.176634,0.0231254,0.984005,113.08008770617693,-0.372405,-0.00237277,0.928068,q
72.84129559854979,1.2295613599728985,29.44154811903765,34.77696431882504,73.81776076337547,61.29350005214357,75.97915070512265,58.973460200854454,71.79985324195194,69.03508463317894,10.493846149932843,48.14023069694826,0.770200875106866,6.074405884266176,0.5975808793031107,0.7505348098684544,0.4935666936336986,0.4816705504049612,0.3924471625339389,-0.00142732,-0.8936719999999999,-0.448719,6,28.756602790644088,0.0239376,-0.999067,0.035952,61.055497261366604,0.454658,-0.768406,0.450375,136.13823883643207,0.308888,0.365403,0.8781049999999999,132.67029799114428,0.193085,0.287,0.938269,130.98719213387238,-0.104917,0.250914,0.962307,q
84.29234556466413,11.538475816765244,55.495990977298355,64.9886436700495,57.11981422735293,65.15928701295692,55.5555519391105,62.52314026019988,51.65380945816384,61.88980148047346,33.89932616920223,5.225292999179801,3.8543150028851385,8.692850567392792,0.6758098440648578,0.6112263794399527,0.5968000090022596,0.5859472783973235,0.5509213779749056,0.14110799999999998,0.357825,-0.923065,1,25.878846307249788,-0.210858,0.0855905,-0.973762,120.58049077196371,-0.182786,-0.972201,0.146336,122.74123230200262,-0.4528100000000001,-0.8736520000000001,0.178033,116.079377924229,-0.532313,-0.843831,0.06777260000000003,106.14370859349137,-0.7244619999999999,-0.685207,-0.0751454,t
76.10583432894076,18.619694193038963,55.81256825050925,27.98688905443832,91.638876392401,81.55019689414173,93.70199811542776,81.60724864551615,90.4245697168723,81.50488954820952,22.283871542478852,36.58020658967109,3.570537328481965,10.15640586494911,0.7089114327535003,0.7742420471603081,0.3638075004306402,0.35075232890800445,0.3593721268959011,0.745712,0.29718,-0.59632,1,38.41694851578608,0.815401,-0.343949,-0.465639,83.97205777252636,0.27420700000000003,-0.916863,-0.290125,173.99623260146092,-0.752657,-0.382473,0.535931,168.23250796964848,-0.834683,-0.355129,0.420936,160.158112731859,-0.8727520000000001,-0.392335,0.290476,g
70.18444623875929,36.9097761126676,79.36055259662719,78.85368368822199,83.97635424661391,80.73065988995717,87.12285608602053,82.4413098906918,82.58896921185134,80.60038052846922,72.47825161206251,8.138552629591809,2.4899572299047072,7.6350852414510575,0.4429746249701339,0.4524860208351454,0.41186387970923016,0.37678332617142735,0.35536769436821936,-0.0721808,0.261473,-0.962508,1,24.656804776791983,0.103967,-0.126795,-0.986465,157.9522724011866,0.188649,-0.582605,0.790559,165.38532765609008,-0.0156208,-0.483655,0.8751190000000001,162.98216076127443,-0.17166800000000002,-0.414392,0.893761,143.66475273579363,-0.501286,-0.405522,0.764372,t
68.32995226615157,27.170322396833235,54.699775989887144,86.94873646864353,57.513213989154174,87.47522968461945,92.55333523916245,84.05845520619512,90.12848875534505,84.17265462719149,38.9724421659876,1.0196882270118792,32.11974854266563,9.350027425885733,0.693395523480828,0.4690974281953192,0.4275446074934724,0.3524654725630552,0.35909549477160563,-0.147794,0.201024,-0.968373,1,26.97303368313107,-0.0935609,-0.262178,-0.960473,140.4066709619835,0.296873,-0.746506,0.595479,145.9431796680653,0.0616085,-0.7134,0.698044,171.17787460101175,0.00552102,-0.259445,0.965742,160.84956404820338,-0.176024,-0.273821,0.945536,t
72.60522178512893,7.954375974898436,53.61335759661707,17.819931858136894,90.78133254356754,77.46340660149595,93.28771322729185,76.06554126055258,90.38695354497507,85.96206955245529,29.148225564882782,37.77130077213281,3.102640570324903,9.896312413052213,0.7951652858233744,0.8551055861778654,0.4101210873290273,0.4180143514704781,0.3815120517683522,0.274762,0.442629,-0.8535719999999999,4,32.938691079022654,0.6749,0.0586225,-0.735577,71.82542442442946,0.981404,0.186112,0.0469998,169.16505385246862,-0.0977339,-0.406474,0.90842,165.10214197691644,-0.0533016,-0.572707,0.818025,163.36315845820292,-0.137909,-0.666875,0.732297,g
63.68859115206996,23.1669755599852,69.93644071632168,84.54069842297045,69.9683044936305,84.36515595163176,71.07113992150711,84.32283624381856,71.29246804360471,84.39769164122494,57.651271516690464,2.9887356147707806,1.7571009024307986,1.7387663781941785,0.5937400251171111,0.3991111152043918,0.3954744633695335,0.3723990873256425,0.3531662067176492,-0.00758289,0.225468,-0.974221,1,24.314995225591307,-0.18547,-0.156302,-0.970139,150.41881971372376,0.22280300000000006,-0.62807,0.745578,155.30037285228315,-0.07541139999999999,-0.604107,0.793327,152.84708954124184,-0.243105,-0.573104,0.782593,142.94348580347278,-0.534455,-0.440391,0.7213970000000001,a
67.30959135333708,23.987034897912906,64.52696410449144,15.362027384709895,67.23137479363426,15.875282061480634,72.2541591667916,55.025287517275416,70.72116549261331,54.488807734769246,38.47607124844245,2.813680243221805,5.259244566069719,11.026218685385503,0.7407769767228396,0.8244767065649402,0.8181190701823915,0.5874689596922952,0.5339009118656035,0.231356,-0.951279,-0.203818,6,34.353672992565144,0.489847,-0.815028,0.309483,82.27180190011141,0.396606,-0.235034,0.887391,84.41253292743696,0.291401,-0.230406,0.928439,124.74993334549559,-0.0330461,0.394389,0.918349,118.34670029183714,-0.08775089999999999,0.272492,0.958148,q
66.16610248412962,0.4253812345200413,48.4074420929444,22.86792643427263,91.67123661463388,86.2792443514317,93.24617739460224,86.96057123242441,90.23790032688238,85.76993374207254,18.88557840815196,40.965882091176326,3.679725253349737,9.883401279050856,0.8549794523843585,0.8645942121324582,0.35279795766508915,0.3558515773706581,0.3869786938969716,0.459233,0.6918310000000001,-0.557203,4,37.83388783697214,0.7843979999999999,0.132977,-0.605835,73.84335816968847,0.957036,-0.28320700000000004,-0.0622634,178.69597413985298,-0.441871,-0.691142,0.571902,173.21138020637562,-0.46587,-0.756831,0.458446,163.84142704095868,-0.404175,-0.8519700000000001,0.332851,g
69.45390254155775,8.95029944569425,70.52714237461764,83.91535634445779,72.25673687834863,84.40245380981797,73.07174371463951,84.36042745739769,72.23544907355578,84.37580444941483,44.342448976557435,0.6333614669712089,1.3512760232496643,8.862470949472328,0.7902694183097506,0.4152922200679489,0.3975472047281306,0.3748605092725697,0.3792908990035292,-0.145344,0.282398,-0.948223,1,37.012194549103775,-0.648595,-0.0551928,-0.75913,150.75088419883232,0.271671,-0.687083,0.673879,157.3575634591215,-0.0549939,-0.588824,0.806388,153.26391384316744,-0.21643,-0.537678,0.8148989999999999,148.38802308913642,-0.312544,-0.530312,0.78809,a
81.03800530742718,2.707406653841032,59.398531371969874,70.18732877223982,53.95130697027359,68.84834506711097,92.35261056810327,87.635506582147,89.71409756371773,87.32529221727619,20.97878948114905,7.404204859644457,36.349141914447216,9.978108780503105,0.6922200578240921,0.5621114091261394,0.5826030018337817,0.3419918066676433,0.3791025601579656,0.6032489999999999,0.457691,-0.653153,4,36.75567911262663,0.923689,-0.0133693,-0.38291,127.83910418728708,0.243548,-0.693063,0.678489,123.31743312609328,0.277029,-0.794898,0.5398069999999999,172.471371825803,-0.620934,-0.548507,0.559983,166.46885484234596,-0.573448,-0.6417970000000001,0.50917,g
87.28421475509113,36.39139279599882,28.594633781530572,85.24191028905639,14.807428492393718,85.60597224647289,10.659502086773253,88.32768564992192,27.514768868744092,87.40208847614453,17.029549440649483,1.845030759046569,19.82653280291799,7.630156157102318,0.5722024874634517,0.5894069695967549,0.5790541604216062,0.5666025518178034,0.5392823478708195,-0.39795,-0.27417800000000003,-0.8754790000000001,1,47.48191727674418,0.358483,-0.528896,-0.769259,92.72336992990526,0.349991,-0.918723,0.182904,93.59365910605369,0.203075,-0.940129,0.273712,76.17472943080921,0.043688800000000014,-0.998845,0.0200044,67.46516925077078,-0.168472,-0.984285,-0.0529226,m
79.37334979961905,6.4334906916962264,76.03084913529466,61.96777472644963,75.45336684818237,60.41217599067718,77.33914750057227,61.08674632893862,72.73723597173402,61.50891532699704,47.04938633441273,3.4274325187938257,0.8237392239625994,8.561676529557834,0.6163644320116054,0.5234987632944118,0.5518997113251685,0.5114911458398631,0.4666568190926288,0.306005,0.0016387,-0.952028,1,32.003334919623605,0.00944772,-0.458778,-0.888501,136.96347500250118,-0.0880429,-0.6687029999999999,0.7382989999999999,136.67868404430857,-0.408112,-0.658932,0.631865,135.48656601098975,-0.5424329999999999,-0.61379,0.5736100000000001,126.3290302234204,-0.683869,-0.609255,0.401412,t
76.73916236793427,1.433313748908246,62.52704247372289,10.041765556264618,53.809690853554756,68.1086081443425,80.13976432066967,86.97617071208715,77.02346683568122,86.27241612274429,26.47900086800745,10.375405289189988,23.832847512049003,8.697666141462998,0.6988611772563144,0.7566127941419303,0.5299363081551703,0.3289331746471844,0.34364863273857743,0.431861,0.371244,-0.821994,4,36.62837032304039,0.729795,-0.159317,-0.664844,71.709524896051,0.8382780000000001,-0.516512,-0.174657,122.76724003359895,0.318233,-0.8352709999999999,0.448386,163.37035410788513,-0.345898,-0.62073,0.703597,153.73883583187768,-0.361176,-0.740453,0.566817,g
87.14220542053154,3.0545581674929494,38.53912687330196,58.89662234319026,36.474610970703615,57.480294981363386,33.23010710067407,57.05672356330607,35.55194907552442,57.36582391628213,17.191970489318695,8.929820775377816,4.620462290923644,6.1753823475651775,0.6030080985075286,0.7056669613902192,0.7126973113295982,0.6925919175843435,0.6119619536151332,0.0195802,-0.104337,-0.994349,1,23.522395917291533,0.0111241,-0.492551,-0.8702120000000001,96.92711568836715,-0.0765347,-0.972087,0.221786,92.52195695804159,-0.229846,-0.962992,0.140773,88.41611096603383,-0.277798,-0.95828,0.0672844,85.04322979126117,-0.420726,-0.907188,1.1354000000000003e-05,s
74.1619771362383,29.820436928009514,79.5133474512562,79.72816774460846,79.243351486968,79.64120638680475,85.81912000113681,78.55002555564293,86.50743240971464,78.23772824960075,53.32557717062418,6.077964323819523,4.012148765515874,8.89154074298721,0.6357973239753651,0.4364171054611593,0.43315008308217184,0.4059478045877848,0.4086769827921718,0.0911854,0.283546,-0.954613,1,38.23226804944293,0.265499,-0.345442,-0.9001,156.02621274149354,0.0998349,-0.611173,0.785176,159.9113172665481,-0.157445,-0.5863430000000001,0.794615,160.0594847419429,-0.342283,-0.474067,0.811235,156.30555487177125,-0.418266,-0.461987,0.782062,n
71.28436142239488,23.0341776450376,57.47796361351834,79.44734521067156,53.991225105922794,80.05315339064488,91.87499209439312,87.32043598843381,88.76138846820915,87.18145404646452,24.505489512474586,7.48046046222672,35.62860902820693,10.15720211670747,0.6859235195228499,0.5167426557981921,0.5074033065439781,0.3449655470196816,0.379592147665125,0.504708,0.533562,-0.678661,4,39.74045049317503,0.939034,0.181404,-0.292075,134.88116713962594,0.228737,-0.7509859999999999,0.6194350000000001,134.70325408555257,0.187874,-0.8318639999999999,0.522213,172.53757632891003,-0.519903,-0.6225569999999999,0.584914,165.66271349036458,-0.476243,-0.715873,0.510605,g
86.23512422503114,27.215362337053765,80.04109219359495,78.60681775866509,79.82448799199601,78.77182108842365,80.06286343741199,78.10398868453014,78.09193562824461,77.64397283470035,50.28623045957274,6.182174478890689,3.36742797022633,5.5044644543451104,0.6269866255274473,0.4735672188178681,0.4723465746423594,0.4652475539041602,0.4312590638621881,0.119981,0.359263,-0.925492,1,45.857284035745224,0.233455,-0.410345,-0.881542,156.93493845988814,-0.105893,-0.69594,0.71025,159.6103092096389,-0.32758200000000004,-0.581679,0.74454,155.5978413024817,-0.442544,-0.5370739999999999,0.7181270000000001,143.97091879875714,-0.675098,-0.342877,0.6532060000000001,t
86.42053780038147,1.620468792059666,68.06023814745289,11.478795245650605,62.264808083513344,10.505088264006158,66.61358625536678,11.163090423342068,73.88468028605209,15.095948869123848,34.43523033081065,8.118165474435783,2.1183094048854034,6.380340379746536,0.6826122879265946,0.8246615611768808,0.8507546015392654,0.8117176085567862,0.6936726306425135,0.550319,-0.340835,-0.762221,4,38.692363040634646,0.91069,0.0846279,-0.404329,82.02941937056562,0.878663,0.387207,0.279324,73.63053937690147,0.944197,0.267336,0.192414,76.16983451711303,0.932669,0.270284,0.238905,84.16423833281169,0.8865620000000001,0.195206,0.419408,g
67.50416339392623,5.025730162623163,63.92162228124256,12.960727983146805,86.38142581553478,75.0826877204422,89.00570857560145,74.12527630114135,87.1203805729517,73.49125266419156,41.86722551943771,21.261014270872632,2.64656125677762,9.745820267793098,0.8304682310683544,0.8346461160211677,0.4441315989658099,0.44080618004795824,0.4442268083745311,0.524134,-0.755782,-0.392527,4,34.87712159080245,0.5239739999999999,-0.827298,0.202557,78.74787704390009,0.8072590000000001,-0.00486342,0.590178,162.56338919478515,-0.297941,0.747116,0.594179,159.3839263993707,-0.364747,0.628792,0.686717,152.98754397480485,-0.338244,0.5462229999999999,0.766311,q
75.02519014691849,36.997147656270414,57.72355619766141,86.99872308349396,54.989178625339925,86.86173733580563,50.8922465375953,85.97163977680658,53.02829126822604,86.07776920937364,40.05013192288229,5.567309077060523,6.203717318527584,7.530890744507394,0.5024558218957877,0.42792402947972025,0.4188827475615721,0.40483173861565136,0.39909197280152,-0.153006,0.17943299999999998,-0.971799,1,36.217220168899075,0.0803896,-0.39398,-0.915597,143.33336073798353,0.180059,-0.72677,0.66286,142.29071401663143,-0.14400000000000002,-0.689984,0.709356,134.37885244702542,-0.304201,-0.708507,0.636772,131.05153714918666,-0.407493,-0.674736,0.615371,m
64.75392124937548,22.88056198965157,23.56048816036123,7.742125240364863,78.68749004331517,87.87811031845867,79.35314452028737,87.29243209346035,39.67628219399949,22.629403338064265,27.91303035713263,68.22794957718925,2.7538870730366667,40.56522996073676,0.6102037392908655,0.9467682425044318,0.3797098948586259,0.37795426421758543,0.6510581490639978,0.934859,0.032269,-0.35355,1,22.589808033326868,0.8224379999999999,-0.32557600000000003,-0.466472,19.28510924037053,0.8805440000000001,-0.297958,-0.368597,167.60141634046337,-0.916198,-0.244405,0.317565,163.7162884675555,-0.949415,-0.256522,0.18113,59.84896063442435,0.443913,-0.835767,-0.323164,g
96.41283353530987,29.22141470214337,79.22698907449474,81.47268112383736,90.85100167228472,80.66159722597423,92.8241858763723,80.44651215865571,89.65324341305723,80.43383888355065,60.05150251416837,13.398454208120219,3.311926222530968,10.063669070084703,0.5345621419751301,0.4639655666970759,0.4225592939353285,0.4190602011849625,0.4245784101542324,-0.345889,0.112799,-0.93147,1,47.06424076074962,0.194612,-0.470703,-0.860561,159.6369592633531,0.400454,-0.438282,0.804702,172.64825554529077,0.305858,-0.234305,0.922796,167.79009109778357,0.15092,-0.188365,0.970434,159.54222481918944,0.00823624,-0.213087,0.976999,m
65.6356092059894,8.730866020216693,58.24665888885377,11.259448605204597,89.7370404853261,82.0101140620792,91.99023475061371,82.24608391361178,89.26055564950384,82.25245044812942,31.867121967380857,31.45149395789841,3.2742548226919435,9.69765898487991,0.8274372704911486,0.8558576976568474,0.3812100103717929,0.3761952125423996,0.3894506390543626,0.64691,-0.7147399999999999,-0.26581,6,34.52028373154238,0.6436970000000001,-0.691824,0.32716,70.51200667802027,0.613016,-0.196508,0.765242,172.791753723368,-0.607593,0.69544,0.383659,168.26120942574883,-0.697183,0.584417,0.4152020000000001,159.81501067745447,-0.734635,0.464276,0.494732,q
96.86085190422828,43.57558622706255,90.81197580144614,87.32815392727481,91.78984334045286,87.1579770363718,93.00684303891636,87.09314256684894,89.76474810297329,87.06045393340767,71.34119975179807,9.61749792644962,3.4574059086934303,10.533729172824973,0.5586692666152021,0.3716450628557175,0.3446339126878311,0.3373165270306352,0.3776763130930608,-0.22952,0.409356,-0.883034,1,60.63354673374629,0.6880649999999999,0.018968,-0.7254010000000001,175.62491762071963,0.302839,-0.395027,0.8673190000000001,178.5358489179763,0.254066,-0.403513,0.878992,170.00017782929243,0.059656,-0.447335,0.892375,166.3839064431077,0.0281631,-0.529474,0.847859,n
68.15208829269413,29.00842947670973,58.70591215487542,87.1205072853499,61.54254236562495,87.79940916051409,93.67333135479693,86.17672393502848,90.59462101011057,86.1730570636513,40.76385641434232,1.5574543334972302,29.6981497748218,10.19343283150617,0.6955714713136277,0.4563096613303955,0.4154012533369973,0.3390919750131129,0.3685317368475267,0.13047,0.211123,-0.968713,1,29.60937616757532,0.226183,-0.289397,-0.930103,144.74856403385806,0.0940102,-0.706187,0.701756,150.18699152115963,-0.175834,-0.663257,0.727442,171.80266968282984,-0.270256,-0.213209,0.938884,165.4442544388616,-0.363153,-0.273916,0.8905559999999999,t
72.87550309213314,5.903937123361043,83.58085058657383,65.98223964597189,89.37180797785692,64.25047011089495,93.67335160608296,65.82591596365718,90.30100282352734,65.61950903757497,56.92948894847435,8.365021762089883,3.7207590451906847,9.825292827983027,0.6015315274739005,0.4848239609413194,0.4858837909362213,0.45232619603579,0.417044573503245,0.295894,0.191495,-0.935829,1,31.29676429194746,0.0128143,-0.266889,-0.963642,148.29510076793943,-0.166374,-0.675596,0.718255,154.73921240961477,-0.423763,-0.549665,0.7199260000000001,156.20625865657283,-0.542622,-0.438464,0.716457,146.03951681419397,-0.716277,-0.387084,0.580615,t
87.13034993024459,5.376072443438768,66.95798729995421,80.33934550971215,69.33217514506909,80.45069945880759,67.75478799787732,79.58372074413519,67.31463151845762,79.42191405069309,34.69687151904138,0.4592203456315229,3.794338309187756,0.8750721107280105,0.6771344823829425,0.4550904897098262,0.4380924474549404,0.4243774001672232,0.3887008751352003,-0.055790199999999984,0.314794,-0.947519,1,38.66673788786642,0.265325,-0.263904,-0.927339,145.14433010744952,0.404067,-0.674129,0.6182880000000001,150.52121588828038,0.06938960000000001,-0.740256,0.668734,144.02918208860027,-0.0874977,-0.800074,0.593486,133.13523655051745,-0.405665,-0.772274,0.4889060000000001,m
87.12585886478097,5.377480289151875,71.30163131174623,71.69893803311578,73.77491459440616,71.75423592679448,70.89321350120845,71.79807702574819,71.12526420579074,71.72620713601249,37.862736373477226,2.421407856816893,5.086169551942231,1.3931644514780814,0.6771795951909406,0.4896767494927313,0.4822352850839556,0.469779747839945,0.4163629321703333,-0.0805993,0.277451,-0.957353,1,38.66594228394175,0.249205,-0.295604,-0.922234,141.9691931456724,0.403366,-0.703728,0.584861,146.3263163642406,0.0972719,-0.761971,0.640265,139.61231760800408,-0.0545399,-0.826177,0.560765,130.29543419128072,-0.368469,-0.799154,0.474957,m
69.99766616840135,3.626903447866249,79.24280001513856,84.51156689947184,84.8526452800759,85.03448561111065,87.39389920179373,84.58877494472736,84.95584653357666,83.20578761783162,56.89743196576012,7.571430757867057,2.0277704009508875,9.988801121049383,0.7458954372932551,0.4142617118895803,0.3860386990248559,0.3756770514570614,0.4047891826071299,0.610772,-0.791804,0.00198851,6,32.2960503639792,0.355814,-0.791851,0.496356,160.1334210921153,-0.333443,0.930943,0.148862,170.97928213541772,-0.567461,0.8099689999999999,0.14811400000000002,165.9093454970039,-0.7027479999999999,0.683359,0.197903,159.2131366174863,-0.712259,0.632084,0.305218,q
69.45744730117347,13.411979741875784,89.97022787354484,81.75609045613912,91.26571514651472,81.52801603447853,91.96420511062105,81.54874123177893,89.99527209334698,81.38324744127607,59.848535739609424,9.080004190875403,3.9455745314566166,9.371488068568075,0.6873268750539399,0.38930104767675416,0.38145657192963695,0.3878753426243199,0.4006078485477303,-0.0393994,0.360564,-0.931902,1,35.39358500015543,-0.15020899999999998,-0.236554,-0.959937,169.17962513110862,0.168389,-0.4788060000000001,0.8616209999999999,173.81685518825802,0.033100800000000014,-0.4588430000000001,0.8879,169.5228610598177,-0.112605,-0.450551,0.8856209999999999,161.33603734845414,-0.25876,-0.458532,0.8501719999999999,n
63.45260264573022,26.120554338596012,72.40553960214942,86.29156030687919,72.83086941964355,86.18707921710941,73.90339254568408,86.1140720762472,73.55488499674591,85.77034076146484,61.243218536619814,2.974445872568644,1.5729621073762343,1.8071934977442627,0.5874799520053879,0.3838056086844455,0.37860304278025786,0.3569045114426136,0.3374111589129637,-0.0299407,0.28783400000000003,-0.957212,1,23.754494626105128,-0.170337,-0.0984155,-0.980459,153.78326227795833,0.258013,-0.61669,0.743722,160.02885402300276,-0.0499941,-0.589597,0.806149,156.54480610944339,-0.235738,-0.552158,0.799718,142.3063149201954,-0.560616,-0.404474,0.722572,a
59.318789282678566,38.82829720668232,88.38542929533354,84.62750169808814,90.4318720856195,84.4815462543454,90.44811586905865,83.87333906943995,84.37297018226595,82.42731606814156,80.34393446908031,8.119220211799707,3.9078485548380826,9.3103336081059,0.5530873023229904,0.3877128341622032,0.37460166142340007,0.37260713146706864,0.3496431011002517,-0.07508610000000003,0.4597310000000001,-0.884878,1,24.76492962794516,-0.150599,0.0501762,-0.987321,168.16166642293098,0.224756,-0.567262,0.792275,175.0157722778437,0.000468123,-0.500174,0.865925,165.92623403860281,-0.168178,-0.478056,0.862078,145.85135257277864,-0.497609,-0.397218,0.771105,a
76.73399570663369,24.54369672771251,58.02651486540188,2.9111276514808737,59.04117810129907,2.3879431265641533,59.6719034440703,2.566244150717041,69.04013957471882,4.318958238320725,24.16566605715513,3.377567031165042,10.004987149674275,6.242510604530944,0.7163556613514309,0.8762089814277575,0.8822625119134075,0.8486767897470378,0.7302885858761269,0.626129,-0.77452,-0.0898948,6,41.59360609339674,0.586358,-0.5595600000000001,0.585728,61.62168690180791,0.0989412,-0.623671,0.7754,61.22445755718303,0.136134,-0.6027239999999999,0.786251,59.90629276467696,0.0277921,-0.706947,0.70672,67.22872850595371,-0.106688,-0.671129,0.7336239999999999,q
93.35918289324324,36.414309787554814,90.97051128343125,83.82495967292806,91.701509437955,83.98409562328516,92.87215788400296,84.56396659514598,88.51388321058184,86.02283946002008,70.12630200151017,8.774083579337344,3.6952571874788256,9.868735495134347,0.5401003165120482,0.3990723397254517,0.3948540400840744,0.3906040076086635,0.37862857569309855,-0.126435,0.0419999,-0.991085,1,52.05538708751703,0.63026,-0.30544,-0.713778,168.2664465071681,0.323968,-0.0652111,0.943818,176.82567909835342,0.134082,-0.096651,0.986246,170.5781013744589,-0.0199438,-0.1165,0.99299,157.16148174623075,-0.246098,-0.171004,0.954041,m
72.56771704112883,0.4813661843897533,60.234673859222184,12.173270906163086,81.81074694267062,86.83455303468273,86.00079045382738,86.7810873971043,89.22552007376245,88.00524698508438,26.47785095310749,21.429124115630266,2.533678598753717,7.7935660672054325,0.8173591640076637,0.8487438974427586,0.3687423931909129,0.3606866927557691,0.3730378439542189,0.486141,0.7185060000000001,-0.497409,4,37.081667810558336,0.806913,0.173497,-0.564615,73.5926780693439,0.914888,-0.356731,-0.189005,169.61508064267412,-0.327817,-0.806103,0.49268,168.88088170350846,-0.408425,-0.836657,0.364956,163.26967554915996,-0.505826,-0.831417,0.229971,g
75.26279471387059,19.639907469441095,57.70585150899432,27.45741590942738,91.94280273439631,82.0788935474196,93.73758195519659,82.14102064558865,90.451627802401,82.08036386888928,23.28289962700005,34.64609842151925,3.6325535267426265,10.186026377564882,0.7176881438728143,0.7721356626550708,0.35931669320757365,0.34809661127880265,0.3586792670862836,0.739358,0.34527,-0.578047,1,39.61503395270074,0.830767,-0.315541,-0.458542,85.62079557824664,0.288246,-0.907523,-0.305478,174.88139264414048,-0.742927,-0.416366,0.5241180000000001,168.72227593613542,-0.8248,-0.392099,0.407386,160.86723448001996,-0.859289,-0.428424,0.27941900000000003,g
79.6650854646883,21.94049057340641,61.78059194834994,71.70671802808043,60.29760169654596,71.19612394139979,59.672802866613296,71.04906716223549,58.68964362184662,71.01653249623031,42.43374573200957,3.3895388593639137,4.31871783106259,4.715033579155769,0.4824667664348789,0.5408513717082339,0.5485837867224121,0.5162156567298617,0.4804541309940944,-0.280406,0.13964100000000002,-0.94967,1,29.862341728938805,-0.151895,-0.358574,-0.921061,132.9578208993768,0.218088,-0.817547,0.532968,132.32558356848742,-0.06325109999999999,-0.78851,0.6117600000000001,128.099547854661,-0.231654,-0.760776,0.6062649999999999,122.23891222505934,-0.416128,-0.698784,0.5818409999999999,n
69.98494302871028,10.433908077889921,69.87689264259248,82.36997660375815,72.0942338868216,82.97215993403954,72.50181162379988,82.91683995561577,71.54797903809302,82.95969152697016,42.19303693713797,0.4739621648984428,1.7408136515616746,9.364957417347645,0.7942848235377841,0.4243598344367668,0.4063604159589636,0.3844361539310064,0.3878092858526501,-0.135685,0.282426,-0.949645,1,38.05417477777583,-0.654425,-0.060584800000000015,-0.753696,149.01369617087963,0.237182,-0.7168220000000001,0.655676,155.7558642463229,-0.0831467,-0.6045010000000001,0.792253,151.4327311767537,-0.245298,-0.555111,0.794783,146.67755193344863,-0.332965,-0.554743,0.7624920000000001,a
